route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197620,12025596,620255960912418,101,101,0,
1197620,12025597,620255970912418,101,101,0,
1197620,12025598,620255980912418,101,101,0,
1197620,12025599,620255990912418,101,101,0,
1197621,2025586,10020255860912414,102,102,0,
1197621,2025587,10020255870912414,102,102,0,
1197621,2025590,10020255900912414,102,102,0,
1197621,2025591,10020255910912414,102,102,0,
1197621,2025592,10020255920912414,102,102,0,
1197621,2025593,10020255930912414,102,102,0,
1197621,2025586,10120255860912414,102,102,0,
1197621,2025587,10120255870912414,102,102,0,
1197621,2025590,10120255900912414,102,102,0,
1197621,2025591,10120255910912414,102,102,0,
1197621,2025592,10120255920912414,102,102,0,
1197621,2025593,10120255930912414,102,102,0,
1197621,2025586,1020255860912414,102,102,0,
1197621,2025587,1020255870912414,102,102,0,
1197621,2025590,1020255900912414,102,102,0,
1197621,2025591,1020255910912414,102,102,0,
1197621,2025592,1020255920912414,102,102,0,
1197621,2025593,1020255930912414,102,102,0,
1197621,2025586,10220255860912414,102,102,0,
1197621,2025587,10220255870912414,102,102,0,
1197621,2025590,10220255900912414,102,102,0,
1197621,2025591,10220255910912414,102,102,0,
1197621,2025592,10220255920912414,102,102,0,
1197621,2025593,10220255930912414,102,102,0,
1197621,2025586,10320255860912414,102,102,0,
1197621,2025587,10320255870912414,102,102,0,
1197621,2025590,10320255900912414,102,102,0,
1197621,2025591,10320255910912414,102,102,0,
1197621,2025592,10320255920912414,102,102,0,
1197621,2025593,10320255930912414,102,102,0,
1197621,2025586,10420255860912414,102,102,0,
1197621,2025587,10420255870912414,102,102,0,
1197621,2025590,10420255900912414,102,102,0,
1197621,2025591,10420255910912414,102,102,0,
1197621,2025592,10420255920912414,102,102,0,
1197621,2025593,10420255930912414,102,102,0,
1197621,2025586,10520255860912414,102,102,0,
1197621,2025587,10520255870912414,102,102,0,
1197621,2025590,10520255900912414,102,102,0,
1197621,2025591,10520255910912414,102,102,0,
1197621,2025592,10520255920912414,102,102,0,
1197621,2025593,10520255930912414,102,102,0,
1197621,2025586,10620255860912414,102,102,0,
1197621,2025587,10620255870912414,102,102,0,
1197621,2025590,10620255900912414,102,102,0,
1197621,2025591,10620255910912414,102,102,0,
1197621,2025592,10620255920912414,102,102,0,
1197621,2025593,10620255930912414,102,102,0,
1197621,2025586,10720255860912414,102,102,0,
1197621,2025587,10720255870912414,102,102,0,
1197621,2025590,10720255900912414,102,102,0,
1197621,2025591,10720255910912414,102,102,0,
1197621,2025592,10720255920912414,102,102,0,
1197621,2025593,10720255930912414,102,102,0,
1197621,2025586,10820255860912414,102,102,0,
1197621,2025587,10820255870912414,102,102,0,
1197621,2025590,10820255900912414,102,102,0,
1197621,2025591,10820255910912414,102,102,0,
1197621,2025592,10820255920912414,102,102,0,
1197621,2025593,10820255930912414,102,102,0,
1197621,2025586,10920255860912414,102,102,0,
1197621,2025587,10920255870912414,102,102,0,
1197621,2025590,10920255900912414,102,102,0,
1197621,2025591,10920255910912414,102,102,0,
1197621,2025592,10920255920912414,102,102,0,
1197621,2025593,10920255930912414,102,102,0,
1197621,2025586,11020255860912414,102,102,0,
1197621,2025587,11020255870912414,102,102,0,
1197621,2025590,11020255900912414,102,102,0,
1197621,2025591,11020255910912414,102,102,0,
1197621,2025592,11020255920912414,102,102,0,
1197621,2025593,11020255930912414,102,102,0,
1197621,2025586,11120255860912414,102,102,0,
1197621,2025587,11120255870912414,102,102,0,
1197621,2025590,11120255900912414,102,102,0,
1197621,2025591,11120255910912414,102,102,0,
1197621,2025592,11120255920912414,102,102,0,
1197621,2025593,11120255930912414,102,102,0,
1197621,2025586,1120255860912414,102,102,0,
1197621,2025587,1120255870912414,102,102,0,
1197621,2025590,1120255900912414,102,102,0,
1197621,2025591,1120255910912414,102,102,0,
1197621,2025592,1120255920912414,102,102,0,
1197621,2025593,1120255930912414,102,102,0,
1197621,2025586,11220255860912414,102,102,0,
1197621,2025587,11220255870912414,102,102,0,
1197621,2025590,11220255900912414,102,102,0,
1197621,2025591,11220255910912414,102,102,0,
1197621,2025592,11220255920912414,102,102,0,
1197621,2025593,11220255930912414,102,102,0,
1197621,2025586,11320255860912414,102,102,0,
1197621,2025587,11320255870912414,102,102,0,
1197621,2025590,11320255900912414,102,102,0,
1197621,2025591,11320255910912414,102,102,0,
1197621,2025592,11320255920912414,102,102,0,
1197621,2025593,11320255930912414,102,102,0,
1197621,2025586,11420255860912414,102,102,0,
1197621,2025587,11420255870912414,102,102,0,
1197621,2025590,11420255900912414,102,102,0,
1197621,2025591,11420255910912414,102,102,0,
1197621,2025592,11420255920912414,102,102,0,
1197621,2025593,11420255930912414,102,102,0,
1197621,2025586,11520255860912414,102,102,0,
1197621,2025587,11520255870912414,102,102,0,
1197621,2025590,11520255900912414,102,102,0,
1197621,2025591,11520255910912414,102,102,0,
1197621,2025592,11520255920912414,102,102,0,
1197621,2025593,11520255930912414,102,102,0,
1197621,2025586,11620255860912414,102,102,0,
1197621,2025587,11620255870912414,102,102,0,
1197621,2025590,11620255900912414,102,102,0,
1197621,2025591,11620255910912414,102,102,0,
1197621,2025592,11620255920912414,102,102,0,
1197621,2025593,11620255930912414,102,102,0,
1197621,2025586,11720255860912414,102,102,0,
1197621,2025587,11720255870912414,102,102,0,
1197621,2025590,11720255900912414,102,102,0,
1197621,2025591,11720255910912414,102,102,0,
1197621,2025592,11720255920912414,102,102,0,
1197621,2025593,11720255930912414,102,102,0,
1197621,2025586,11820255860912414,102,102,0,
1197621,2025587,11820255870912414,102,102,0,
1197621,2025590,11820255900912414,102,102,0,
1197621,2025591,11820255910912414,102,102,0,
1197621,2025592,11820255920912414,102,102,0,
1197621,2025593,11820255930912414,102,102,0,
1197621,2025586,11920255860912414,102,102,0,
1197621,2025587,11920255870912414,102,102,0,
1197621,2025590,11920255900912414,102,102,0,
1197621,2025591,11920255910912414,102,102,0,
1197621,2025592,11920255920912414,102,102,0,
1197621,2025593,11920255930912414,102,102,0,
1197621,2025586,12020255860912414,102,102,0,
1197621,2025587,12020255870912414,102,102,0,
1197621,2025590,12020255900912414,102,102,0,
1197621,2025591,12020255910912414,102,102,0,
1197621,2025592,12020255920912414,102,102,0,
1197621,2025593,12020255930912414,102,102,0,
1197621,2025586,120255860912414,102,102,0,
1197621,2025587,120255870912414,102,102,0,
1197621,2025590,120255900912414,102,102,0,
1197621,2025591,120255910912414,102,102,0,
1197621,2025592,120255920912414,102,102,0,
1197621,2025593,120255930912414,102,102,0,
1197621,2025586,12120255860912414,102,102,0,
1197621,2025587,12120255870912414,102,102,0,
1197621,2025590,12120255900912414,102,102,0,
1197621,2025591,12120255910912414,102,102,0,
1197621,2025592,12120255920912414,102,102,0,
1197621,2025593,12120255930912414,102,102,0,
1197621,2025586,1220255860912414,102,102,0,
1197621,2025587,1220255870912414,102,102,0,
1197621,2025590,1220255900912414,102,102,0,
1197621,2025591,1220255910912414,102,102,0,
1197621,2025592,1220255920912414,102,102,0,
1197621,2025593,1220255930912414,102,102,0,
1197621,2025586,12220255860912414,102,102,0,
1197621,2025587,12220255870912414,102,102,0,
1197621,2025590,12220255900912414,102,102,0,
1197621,2025591,12220255910912414,102,102,0,
1197621,2025592,12220255920912414,102,102,0,
1197621,2025593,12220255930912414,102,102,0,
1197621,2025586,12320255860912414,102,102,0,
1197621,2025587,12320255870912414,102,102,0,
1197621,2025590,12320255900912414,102,102,0,
1197621,2025591,12320255910912414,102,102,0,
1197621,2025592,12320255920912414,102,102,0,
1197621,2025593,12320255930912414,102,102,0,
1197621,2025586,12420255860912414,102,102,0,
1197621,2025587,12420255870912414,102,102,0,
1197621,2025590,12420255900912414,102,102,0,
1197621,2025591,12420255910912414,102,102,0,
1197621,2025592,12420255920912414,102,102,0,
1197621,2025593,12420255930912414,102,102,0,
1197621,2025586,12520255860912414,102,102,0,
1197621,2025587,12520255870912414,102,102,0,
1197621,2025590,12520255900912414,102,102,0,
1197621,2025591,12520255910912414,102,102,0,
1197621,2025592,12520255920912414,102,102,0,
1197621,2025593,12520255930912414,102,102,0,
1197621,2025586,12620255860912414,102,102,0,
1197621,2025587,12620255870912414,102,102,0,
1197621,2025590,12620255900912414,102,102,0,
1197621,2025591,12620255910912414,102,102,0,
1197621,2025592,12620255920912414,102,102,0,
1197621,2025593,12620255930912414,102,102,0,
1197621,2025586,12720255860912414,102,102,0,
1197621,2025587,12720255870912414,102,102,0,
1197621,2025590,12720255900912414,102,102,0,
1197621,2025591,12720255910912414,102,102,0,
1197621,2025592,12720255920912414,102,102,0,
1197621,2025593,12720255930912414,102,102,0,
1197621,2025586,12820255860912414,102,102,0,
1197621,2025587,12820255870912414,102,102,0,
1197621,2025590,12820255900912414,102,102,0,
1197621,2025591,12820255910912414,102,102,0,
1197621,2025592,12820255920912414,102,102,0,
1197621,2025593,12820255930912414,102,102,0,
1197621,2025586,12920255860912414,102,102,0,
1197621,2025587,12920255870912414,102,102,0,
1197621,2025590,12920255900912414,102,102,0,
1197621,2025591,12920255910912414,102,102,0,
1197621,2025592,12920255920912414,102,102,0,
1197621,2025593,12920255930912414,102,102,0,
1197621,12025586,13020255860912414,102,102,0,
1197621,2025587,13020255870912414,102,102,0,
1197621,2025590,13020255900912414,102,102,0,
1197621,2025591,13020255910912414,102,102,0,
1197621,2025592,13020255920912414,102,102,0,
1197621,2025593,13020255930912414,102,102,0,
1197621,12025586,13120255860912414,102,102,0,
1197621,2025587,13120255870912414,102,102,0,
1197621,2025590,13120255900912414,102,102,0,
1197621,2025591,13120255910912414,102,102,0,
1197621,2025592,13120255920912414,102,102,0,
1197621,2025593,13120255930912414,102,102,0,
1197621,2025586,1320255860912414,102,102,0,
1197621,2025587,1320255870912414,102,102,0,
1197621,2025590,1320255900912414,102,102,0,
1197621,2025591,1320255910912414,102,102,0,
1197621,2025592,1320255920912414,102,102,0,
1197621,2025593,1320255930912414,102,102,0,
1197621,12025586,13220255860912414,102,102,0,
1197621,2025587,13220255870912414,102,102,0,
1197621,2025590,13220255900912414,102,102,0,
1197621,2025591,13220255910912414,102,102,0,
1197621,2025592,13220255920912414,102,102,0,
1197621,2025593,13220255930912414,102,102,0,
1197621,12025586,13320255860912414,102,102,0,
1197621,2025587,13320255870912414,102,102,0,
1197621,2025590,13320255900912414,102,102,0,
1197621,2025591,13320255910912414,102,102,0,
1197621,2025592,13320255920912414,102,102,0,
1197621,2025593,13320255930912414,102,102,0,
1197621,12025586,13420255860912414,102,102,0,
1197621,2025587,13420255870912414,102,102,0,
1197621,2025590,13420255900912414,102,102,0,
1197621,2025591,13420255910912414,102,102,0,
1197621,2025592,13420255920912414,102,102,0,
1197621,2025593,13420255930912414,102,102,0,
1197621,2025587,13520255870912414,102,102,0,
1197621,2025590,13520255900912414,102,102,0,
1197621,2025591,13520255910912414,102,102,0,
1197621,2025592,13520255920912414,102,102,0,
1197621,2025593,13520255930912414,102,102,0,
1197621,2025587,13620255870912414,102,102,0,
1197621,2025590,13620255900912414,102,102,0,
1197621,2025591,13620255910912414,102,102,0,
1197621,2025592,13620255920912414,102,102,0,
1197621,2025593,13620255930912414,102,102,0,
1197621,2025587,13720255870912414,102,102,0,
1197621,2025590,13720255900912414,102,102,0,
1197621,2025591,13720255910912414,102,102,0,
1197621,2025592,13720255920912414,102,102,0,
1197621,2025593,13720255930912414,102,102,0,
1197621,2025587,13820255870912414,102,102,0,
1197621,2025590,13820255900912414,102,102,0,
1197621,2025591,13820255910912414,102,102,0,
1197621,2025592,13820255920912414,102,102,0,
1197621,2025593,13820255930912414,102,102,0,
1197621,2025587,13920255870912414,102,102,0,
1197621,2025590,13920255900912414,102,102,0,
1197621,2025591,13920255910912414,102,102,0,
1197621,2025592,13920255920912414,102,102,0,
1197621,2025593,13920255930912414,102,102,0,
1197621,12025587,14020255870912414,102,102,0,
1197621,2025590,14020255900912414,102,102,0,
1197621,2025591,14020255910912414,102,102,0,
1197621,2025592,14020255920912414,102,102,0,
1197621,2025593,14020255930912414,102,102,0,
1197621,12025587,14120255870912414,102,102,0,
1197621,2025590,14120255900912414,102,102,0,
1197621,2025591,14120255910912414,102,102,0,
1197621,2025592,14120255920912414,102,102,0,
1197621,2025593,14120255930912414,102,102,0,
1197621,2025586,1420255860912414,102,102,0,
1197621,2025587,1420255870912414,102,102,0,
1197621,2025590,1420255900912414,102,102,0,
1197621,2025591,1420255910912414,102,102,0,
1197621,2025592,1420255920912414,102,102,0,
1197621,2025593,1420255930912414,102,102,0,
1197621,12025587,14220255870912414,102,102,0,
1197621,2025590,14220255900912414,102,102,0,
1197621,2025591,14220255910912414,102,102,0,
1197621,2025592,14220255920912414,102,102,0,
1197621,2025593,14220255930912414,102,102,0,
1197621,12025587,14320255870912414,102,102,0,
1197621,2025590,14320255900912414,102,102,0,
1197621,2025591,14320255910912414,102,102,0,
1197621,2025592,14320255920912414,102,102,0,
1197621,2025593,14320255930912414,102,102,0,
1197621,12025587,14420255870912414,102,102,0,
1197621,2025590,14420255900912414,102,102,0,
1197621,2025591,14420255910912414,102,102,0,
1197621,2025592,14420255920912414,102,102,0,
1197621,2025593,14420255930912414,102,102,0,
1197621,2025590,14520255900912414,102,102,0,
1197621,2025591,14520255910912414,102,102,0,
1197621,2025592,14520255920912414,102,102,0,
1197621,2025593,14520255930912414,102,102,0,
1197621,2025590,14620255900912414,102,102,0,
1197621,2025591,14620255910912414,102,102,0,
1197621,2025592,14620255920912414,102,102,0,
1197621,2025593,14620255930912414,102,102,0,
1197621,2025590,14720255900912414,102,102,0,
1197621,2025591,14720255910912414,102,102,0,
1197621,2025592,14720255920912414,102,102,0,
1197621,2025593,14720255930912414,102,102,0,
1197621,2025590,14820255900912414,102,102,0,
1197621,2025591,14820255910912414,102,102,0,
1197621,2025592,14820255920912414,102,102,0,
1197621,2025593,14820255930912414,102,102,0,
1197621,2025590,14920255900912414,102,102,0,
1197621,2025591,14920255910912414,102,102,0,
1197621,2025592,14920255920912414,102,102,0,
1197621,2025593,14920255930912414,102,102,0,
1197621,2025590,15020255900912414,102,102,0,
1197621,2025591,15020255910912414,102,102,0,
1197621,2025592,15020255920912414,102,102,0,
1197621,2025593,15020255930912414,102,102,0,
1197621,2025590,15120255900912414,102,102,0,
1197621,2025591,15120255910912414,102,102,0,
1197621,2025592,15120255920912414,102,102,0,
1197621,2025593,15120255930912414,102,102,0,
1197621,2025586,1520255860912414,102,102,0,
1197621,2025587,1520255870912414,102,102,0,
1197621,2025590,1520255900912414,102,102,0,
1197621,2025591,1520255910912414,102,102,0,
1197621,2025592,1520255920912414,102,102,0,
1197621,2025593,1520255930912414,102,102,0,
1197621,2025590,15220255900912414,102,102,0,
1197621,2025591,15220255910912414,102,102,0,
1197621,2025592,15220255920912414,102,102,0,
1197621,2025593,15220255930912414,102,102,0,
1197621,2025590,15320255900912414,102,102,0,
1197621,2025591,15320255910912414,102,102,0,
1197621,2025592,15320255920912414,102,102,0,
1197621,2025593,15320255930912414,102,102,0,
1197621,2025590,15420255900912414,102,102,0,
1197621,2025591,15420255910912414,102,102,0,
1197621,2025592,15420255920912414,102,102,0,
1197621,2025593,15420255930912414,102,102,0,
1197621,2025590,15520255900912414,102,102,0,
1197621,2025591,15520255910912414,102,102,0,
1197621,2025592,15520255920912414,102,102,0,
1197621,2025593,15520255930912414,102,102,0,
1197621,2025590,15620255900912414,102,102,0,
1197621,2025591,15620255910912414,102,102,0,
1197621,2025592,15620255920912414,102,102,0,
1197621,2025593,15620255930912414,102,102,0,
1197621,2025590,15720255900912414,102,102,0,
1197621,2025591,15720255910912414,102,102,0,
1197621,2025592,15720255920912414,102,102,0,
1197621,2025593,15720255930912414,102,102,0,
1197621,2025590,15820255900912414,102,102,0,
1197621,2025591,15820255910912414,102,102,0,
1197621,2025592,15820255920912414,102,102,0,
1197621,2025593,15820255930912414,102,102,0,
1197621,2025590,15920255900912414,102,102,0,
1197621,2025591,15920255910912414,102,102,0,
1197621,2025592,15920255920912414,102,102,0,
1197621,2025593,15920255930912414,102,102,0,
1197621,2025590,16020255900912414,102,102,0,
1197621,2025591,16020255910912414,102,102,0,
1197621,2025592,16020255920912414,102,102,0,
1197621,2025593,16020255930912414,102,102,0,
1197621,2025590,16120255900912414,102,102,0,
1197621,2025591,16120255910912414,102,102,0,
1197621,2025592,16120255920912414,102,102,0,
1197621,2025593,16120255930912414,102,102,0,
1197621,2025586,1620255860912414,102,102,0,
1197621,2025587,1620255870912414,102,102,0,
1197621,2025590,1620255900912414,102,102,0,
1197621,2025591,1620255910912414,102,102,0,
1197621,2025592,1620255920912414,102,102,0,
1197621,2025593,1620255930912414,102,102,0,
1197621,2025590,16220255900912414,102,102,0,
1197621,2025591,16220255910912414,102,102,0,
1197621,2025592,16220255920912414,102,102,0,
1197621,2025593,16220255930912414,102,102,0,
1197621,2025590,16320255900912414,102,102,0,
1197621,2025591,16320255910912414,102,102,0,
1197621,2025592,16320255920912414,102,102,0,
1197621,2025593,16320255930912414,102,102,0,
1197621,2025590,16420255900912414,102,102,0,
1197621,2025591,16420255910912414,102,102,0,
1197621,2025592,16420255920912414,102,102,0,
1197621,2025593,16420255930912414,102,102,0,
1197621,2025590,16520255900912414,102,102,0,
1197621,2025591,16520255910912414,102,102,0,
1197621,2025592,16520255920912414,102,102,0,
1197621,2025593,16520255930912414,102,102,0,
1197621,2025590,16620255900912414,102,102,0,
1197621,2025591,16620255910912414,102,102,0,
1197621,2025592,16620255920912414,102,102,0,
1197621,2025593,16620255930912414,102,102,0,
1197621,2025590,16720255900912414,102,102,0,
1197621,2025591,16720255910912414,102,102,0,
1197621,2025592,16720255920912414,102,102,0,
1197621,2025593,16720255930912414,102,102,0,
1197621,2025590,16820255900912414,102,102,0,
1197621,2025591,16820255910912414,102,102,0,
1197621,2025592,16820255920912414,102,102,0,
1197621,2025593,16820255930912414,102,102,0,
1197621,2025590,16920255900912414,102,102,0,
1197621,2025591,16920255910912414,102,102,0,
1197621,2025592,16920255920912414,102,102,0,
1197621,2025593,16920255930912414,102,102,0,
1197621,2025590,17020255900912414,102,102,0,
1197621,2025591,17020255910912414,102,102,0,
1197621,2025592,17020255920912414,102,102,0,
1197621,2025593,17020255930912414,102,102,0,
1197621,2025590,17120255900912414,102,102,0,
1197621,12025591,17120255910912414,102,102,0,
1197621,2025592,17120255920912414,102,102,0,
1197621,2025593,17120255930912414,102,102,0,
1197621,2025586,1720255860912414,102,102,0,
1197621,2025587,1720255870912414,102,102,0,
1197621,2025590,1720255900912414,102,102,0,
1197621,2025591,1720255910912414,102,102,0,
1197621,2025592,1720255920912414,102,102,0,
1197621,2025593,1720255930912414,102,102,0,
1197621,2025590,17220255900912414,102,102,0,
1197621,12025591,17220255910912414,102,102,0,
1197621,2025592,17220255920912414,102,102,0,
1197621,2025593,17220255930912414,102,102,0,
1197621,2025590,17320255900912414,102,102,0,
1197621,12025591,17320255910912414,102,102,0,
1197621,2025592,17320255920912414,102,102,0,
1197621,2025593,17320255930912414,102,102,0,
1197621,2025590,17420255900912414,102,102,0,
1197621,12025591,17420255910912414,102,102,0,
1197621,2025592,17420255920912414,102,102,0,
1197621,2025593,17420255930912414,102,102,0,
1197621,2025590,17520255900912414,102,102,0,
1197621,2025592,17520255920912414,102,102,0,
1197621,2025593,17520255930912414,102,102,0,
1197621,2025590,17620255900912414,102,102,0,
1197621,2025592,17620255920912414,102,102,0,
1197621,2025593,17620255930912414,102,102,0,
1197621,2025590,17720255900912414,102,102,0,
1197621,2025592,17720255920912414,102,102,0,
1197621,2025593,17720255930912414,102,102,0,
1197621,2025590,17820255900912414,102,102,0,
1197621,2025592,17820255920912414,102,102,0,
1197621,2025593,17820255930912414,102,102,0,
1197621,2025590,17920255900912414,102,102,0,
1197621,2025592,17920255920912414,102,102,0,
1197621,2025593,17920255930912414,102,102,0,
1197621,2025590,18020255900912414,102,102,0,
1197621,2025592,18020255920912414,102,102,0,
1197621,2025593,18020255930912414,102,102,0,
1197621,2025590,18120255900912414,102,102,0,
1197621,2025592,18120255920912414,102,102,0,
1197621,2025593,18120255930912414,102,102,0,
1197621,2025586,1820255860912414,102,102,0,
1197621,2025587,1820255870912414,102,102,0,
1197621,2025590,1820255900912414,102,102,0,
1197621,2025591,1820255910912414,102,102,0,
1197621,2025592,1820255920912414,102,102,0,
1197621,2025593,1820255930912414,102,102,0,
1197621,2025590,18220255900912414,102,102,0,
1197621,2025592,18220255920912414,102,102,0,
1197621,2025593,18220255930912414,102,102,0,
1197621,2025590,18320255900912414,102,102,0,
1197621,2025592,18320255920912414,102,102,0,
1197621,2025593,18320255930912414,102,102,0,
1197621,2025590,18420255900912414,102,102,0,
1197621,2025592,18420255920912414,102,102,0,
1197621,2025593,18420255930912414,102,102,0,
1197621,2025590,18520255900912414,102,102,0,
1197621,2025592,18520255920912414,102,102,0,
1197621,2025593,18520255930912414,102,102,0,
1197621,2025590,18620255900912414,102,102,0,
1197621,2025592,18620255920912414,102,102,0,
1197621,2025593,18620255930912414,102,102,0,
1197621,2025590,18720255900912414,102,102,0,
1197621,2025592,18720255920912414,102,102,0,
1197621,2025593,18720255930912414,102,102,0,
1197621,2025590,18820255900912414,102,102,0,
1197621,2025592,18820255920912414,102,102,0,
1197621,2025593,18820255930912414,102,102,0,
1197621,2025590,18920255900912414,102,102,0,
1197621,2025592,18920255920912414,102,102,0,
1197621,2025593,18920255930912414,102,102,0,
1197621,2025590,19020255900912414,102,102,0,
1197621,2025592,19020255920912414,102,102,0,
1197621,2025593,19020255930912414,102,102,0,
1197621,2025590,19120255900912414,102,102,0,
1197621,2025592,19120255920912414,102,102,0,
1197621,2025593,19120255930912414,102,102,0,
1197621,2025586,1920255860912414,102,102,0,
1197621,2025587,1920255870912414,102,102,0,
1197621,2025590,1920255900912414,102,102,0,
1197621,2025591,1920255910912414,102,102,0,
1197621,2025592,1920255920912414,102,102,0,
1197621,2025593,1920255930912414,102,102,0,
1197621,2025590,19220255900912414,102,102,0,
1197621,2025592,19220255920912414,102,102,0,
1197621,2025593,19220255930912414,102,102,0,
1197621,2025590,19320255900912414,102,102,0,
1197621,2025592,19320255920912414,102,102,0,
1197621,2025593,19320255930912414,102,102,0,
1197621,2025590,19420255900912414,102,102,0,
1197621,2025592,19420255920912414,102,102,0,
1197621,2025593,19420255930912414,102,102,0,
1197621,2025590,19520255900912414,102,102,0,
1197621,2025592,19520255920912414,102,102,0,
1197621,2025593,19520255930912414,102,102,0,
1197621,2025590,19620255900912414,102,102,0,
1197621,2025592,19620255920912414,102,102,0,
1197621,2025593,19620255930912414,102,102,0,
1197621,2025590,19720255900912414,102,102,0,
1197621,2025592,19720255920912414,102,102,0,
1197621,2025593,19720255930912414,102,102,0,
1197621,12025590,19820255900912414,102,102,0,
1197621,2025592,19820255920912414,102,102,0,
1197621,2025593,19820255930912414,102,102,0,
1197621,12025590,19920255900912414,102,102,0,
1197621,2025592,19920255920912414,102,102,0,
1197621,2025593,19920255930912414,102,102,0,
1197621,12025590,20020255900912414,102,102,0,
1197621,2025592,20020255920912414,102,102,0,
1197621,2025593,20020255930912414,102,102,0,
1197621,12025590,20120255900912414,102,102,0,
1197621,2025592,20120255920912414,102,102,0,
1197621,2025593,20120255930912414,102,102,0,
1197621,2025586,2020255860912414,102,102,0,
1197621,2025587,2020255870912414,102,102,0,
1197621,2025590,2020255900912414,102,102,0,
1197621,2025591,2020255910912414,102,102,0,
1197621,2025592,2020255920912414,102,102,0,
1197621,2025593,2020255930912414,102,102,0,
1197621,2025592,20220255920912414,102,102,0,
1197621,2025593,20220255930912414,102,102,0,
1197621,2025592,20320255920912414,102,102,0,
1197621,2025593,20320255930912414,102,102,0,
1197621,2025592,20420255920912414,102,102,0,
1197621,2025593,20420255930912414,102,102,0,
1197621,2025592,20520255920912414,102,102,0,
1197621,2025593,20520255930912414,102,102,0,
1197621,2025592,20620255920912414,102,102,0,
1197621,2025593,20620255930912414,102,102,0,
1197621,2025592,20720255920912414,102,102,0,
1197621,2025593,20720255930912414,102,102,0,
1197621,2025592,20820255920912414,102,102,0,
1197621,2025593,20820255930912414,102,102,0,
1197621,2025592,20920255920912414,102,102,0,
1197621,2025593,20920255930912414,102,102,0,
1197621,2025592,21020255920912414,102,102,0,
1197621,2025593,21020255930912414,102,102,0,
1197621,2025592,21120255920912414,102,102,0,
1197621,2025593,21120255930912414,102,102,0,
1197621,2025586,2120255860912414,102,102,0,
1197621,2025587,2120255870912414,102,102,0,
1197621,2025590,2120255900912414,102,102,0,
1197621,2025591,2120255910912414,102,102,0,
1197621,2025592,2120255920912414,102,102,0,
1197621,2025593,2120255930912414,102,102,0,
1197621,2025592,21220255920912414,102,102,0,
1197621,2025593,21220255930912414,102,102,0,
1197621,2025592,21320255920912414,102,102,0,
1197621,2025593,21320255930912414,102,102,0,
1197621,2025592,21420255920912414,102,102,0,
1197621,2025593,21420255930912414,102,102,0,
1197621,2025592,21520255920912414,102,102,0,
1197621,2025593,21520255930912414,102,102,0,
1197621,2025592,21620255920912414,102,102,0,
1197621,2025593,21620255930912414,102,102,0,
1197621,2025592,21720255920912414,102,102,0,
1197621,2025593,21720255930912414,102,102,0,
1197621,2025592,21820255920912414,102,102,0,
1197621,2025593,21820255930912414,102,102,0,
1197621,2025592,21920255920912414,102,102,0,
1197621,12025593,21920255930912414,102,102,0,
1197621,2025592,22020255920912414,102,102,0,
1197621,12025593,22020255930912414,102,102,0,
1197621,2025586,220255860912414,102,102,0,
1197621,2025587,220255870912414,102,102,0,
1197621,2025590,220255900912414,102,102,0,
1197621,2025591,220255910912414,102,102,0,
1197621,2025592,220255920912414,102,102,0,
1197621,2025593,220255930912414,102,102,0,
1197621,2025592,22120255920912414,102,102,0,
1197621,12025593,22120255930912414,102,102,0,
1197621,2025586,2220255860912414,102,102,0,
1197621,2025587,2220255870912414,102,102,0,
1197621,2025590,2220255900912414,102,102,0,
1197621,2025591,2220255910912414,102,102,0,
1197621,2025592,2220255920912414,102,102,0,
1197621,2025593,2220255930912414,102,102,0,
1197621,2025592,22220255920912414,102,102,0,
1197621,12025593,22220255930912414,102,102,0,
1197621,2025592,22320255920912414,102,102,0,
1197621,2025592,22420255920912414,102,102,0,
1197621,2025592,22520255920912414,102,102,0,
1197621,2025592,22620255920912414,102,102,0,
1197621,12025592,22720255920912414,102,102,0,
1197621,12025592,22820255920912414,102,102,0,
1197621,12025592,22920255920912414,102,102,0,
1197621,12025592,23020255920912414,102,102,0,
1197621,2025586,2320255860912414,102,102,0,
1197621,2025587,2320255870912414,102,102,0,
1197621,2025590,2320255900912414,102,102,0,
1197621,2025591,2320255910912414,102,102,0,
1197621,2025592,2320255920912414,102,102,0,
1197621,2025593,2320255930912414,102,102,0,
1197621,2025586,2420255860912414,102,102,0,
1197621,2025587,2420255870912414,102,102,0,
1197621,2025590,2420255900912414,102,102,0,
1197621,2025591,2420255910912414,102,102,0,
1197621,2025592,2420255920912414,102,102,0,
1197621,2025593,2420255930912414,102,102,0,
1197621,2025586,2520255860912414,102,102,0,
1197621,2025587,2520255870912414,102,102,0,
1197621,2025590,2520255900912414,102,102,0,
1197621,2025591,2520255910912414,102,102,0,
1197621,2025592,2520255920912414,102,102,0,
1197621,2025593,2520255930912414,102,102,0,
1197621,2025586,2620255860912414,102,102,0,
1197621,2025587,2620255870912414,102,102,0,
1197621,2025590,2620255900912414,102,102,0,
1197621,2025591,2620255910912414,102,102,0,
1197621,2025592,2620255920912414,102,102,0,
1197621,2025593,2620255930912414,102,102,0,
1197621,2025586,2720255860912414,102,102,0,
1197621,2025587,2720255870912414,102,102,0,
1197621,2025590,2720255900912414,102,102,0,
1197621,2025591,2720255910912414,102,102,0,
1197621,2025592,2720255920912414,102,102,0,
1197621,2025593,2720255930912414,102,102,0,
